"","Pi","Zi","group","otu.name","Kingdom","Kingdom1","Phylum","Class","Order","Family","Genus","Funguild","OTU.ID","Morph","Morph1","Habitat","Treatment","tpA","tpB","network"
"Bac862",0,-0.83172169950192,"Peripherals","Bac862","Prokaryote","Bacteria","Acidobacteria","Chloracidobacteria","ChloracidobacteriaCL","ChloracidobacteriaCL","ChloracidobacteriaCL","_","Bac862","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac863",0.5,-0.654505085020799,"Peripherals","Bac863","Prokaryote","Bacteria","Gemmatimonadetes","GemmatimonadetesPH","Gemmatimonadales","Gemmatimonadaceae","GemmatimonadaceaeFA","_","Bac863","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac877",0,-0.815905038701365,"Peripherals","Bac877","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Acidimicrobiales","Iamiaceae","IamiaceaeFA","_","Bac877","Actinobacteria","Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac922",0,-0.691301767044643,"Peripherals","Bac922","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","Haliangiaceae","HaliangiaceaeFA","_","Bac922","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac928",0,-0.381926545802648,"Peripherals","Bac928","Prokaryote","Bacteria","Chloroflexi","Thermomicrobia","Thermomicrobiales","ThermomicrobialesOR","ThermomicrobialesOR","_","Bac928","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac943",0,-0.192888680417751,"Peripherals","Bac943","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Bdellovibrionales","Bdellovibrionaceae","BdellovibrionaceaeFA","_","Bac943","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac953",0,-0.577350269189626,"Peripherals","Bac953","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Bdellovibrionales","Bacteriovoracaceae","BacteriovoracaceaeFA","_","Bac953","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac967",0,-0.724508899701004,"Peripherals","Bac967","Prokaryote","Bacteria","Gemmatimonadetes","GemmatimonadetesPH","Gemmatimonadales","Gemmatimonadaceae","GemmatimonadaceaeFA","_","Bac967","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac994",0,-0.724508899701004,"Peripherals","Bac994","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Rhodospirillaceae","RhodospirillaceaeFA","_","Bac994","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1034",0,-0.720589523483366,"Peripherals","Bac1034","Prokaryote","Bacteria","Chloroflexi","Anaerolineae","A4b","A4bOR","A4bOR","_","Bac1034","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1059",0,-0.83172169950192,"Peripherals","Bac1059","Prokaryote","Bacteria","Acidobacteria","Chloracidobacteria","ChloracidobacteriaCL","ChloracidobacteriaCL","ChloracidobacteriaCL","_","Bac1059","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1077",0,-0.577350269189626,"Peripherals","Bac1077","Prokaryote","Bacteria","Cyanobacteria","Chloroplast","Chlorophyta","Chlamydomonadaceae","ChlamydomonadaceaeFA","_","Bac1077","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1080",0,-0.609457347464811,"Peripherals","Bac1080","Prokaryote","Bacteria","Verrucomicrobia","Verrucomicrobiae","Verrucomicrobiales","VerrucomicrobialesOR","VerrucomicrobialesOR","_","Bac1080","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1095",0,-0.609457347464811,"Peripherals","Bac1095","Prokaryote","Bacteria","Gemmatimonadetes","GemmatimonadetesPH","Gemmatimonadales","Gemmatimonadaceae","GemmatimonadaceaeFA","_","Bac1095","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1098",0,-0.815905038701365,"Peripherals","Bac1098","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","MyxococcalesOR","MyxococcalesOR","_","Bac1098","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1100",0,-0.577350269189626,"Peripherals","Bac1100","Prokaryote","Bacteria","Acidobacteria","AcidobacteriaPH","AcidobacteriaPH","AcidobacteriaPH","AcidobacteriaPH","_","Bac1100","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1104",0,-0.806225774829855,"Peripherals","Bac1104","Prokaryote","Bacteria","Acidobacteria","Chloracidobacteria","ChloracidobacteriaCL","ChloracidobacteriaCL","ChloracidobacteriaCL","_","Bac1104","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1115",0,-0.724508899701004,"Peripherals","Bac1115","Prokaryote","Bacteria","Chloroflexi","Thermomicrobia","ThermomicrobiaCL","ThermomicrobiaCL","ThermomicrobiaCL","_","Bac1115","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1130",0,-0.815905038701365,"Peripherals","Bac1130","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","MyxococcalesOR","MyxococcalesOR","_","Bac1130","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1134",0.5,-0.654505085020799,"Peripherals","Bac1134","Prokaryote","Bacteria","Gemmatimonadetes","GemmatimonadetesPH","GemmatimonadetesPH","GemmatimonadetesPH","GemmatimonadetesPH","_","Bac1134","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1136",0,-0.724508899701004,"Peripherals","Bac1136","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Acidimicrobiales","AcidimicrobialesOR","AcidimicrobialesOR","_","Bac1136","Actinobacteria","Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1143",0,-0.806225774829855,"Peripherals","Bac1143","Prokaryote","Bacteria","Gemmatimonadetes","GemmatimonadetesPH","GemmatimonadetesPH","GemmatimonadetesPH","GemmatimonadetesPH","_","Bac1143","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1178",0,-0.610314781734885,"Peripherals","Bac1178","Prokaryote","Bacteria","Chloroflexi","Thermomicrobia","ThermomicrobiaCL","ThermomicrobiaCL","ThermomicrobiaCL","_","Bac1178","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1183",0,-0.83172169950192,"Peripherals","Bac1183","Prokaryote","Bacteria","Acidobacteria","AcidobacteriaPH","AcidobacteriaPH","AcidobacteriaPH","AcidobacteriaPH","_","Bac1183","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1188",0,-0.654505085020799,"Peripherals","Bac1188","Prokaryote","Bacteria","Acidobacteria","AcidobacteriaPH","Acidobacteriales","AcidobacterialesOR","AcidobacterialesOR","_","Bac1188","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1226",0,NA,NA,"Bac1226","Prokaryote","Bacteria","Chloroflexi","Thermomicrobia","ThermomicrobiaCL","ThermomicrobiaCL","ThermomicrobiaCL","_","Bac1226","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1237",0,-0.610314781734885,"Peripherals","Bac1237","Prokaryote","Bacteria","Cyanobacteria","Chloroplast","Chlorophyta","Trebouxiophyceae","TrebouxiophyceaeFA","_","Bac1237","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1255",0,-0.83172169950192,"Peripherals","Bac1255","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Acidimicrobiales","EB1017","EB1017FA","_","Bac1255","Actinobacteria","Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1263",0,-0.83172169950192,"Peripherals","Bac1263","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Rhodobacterales","Hyphomonadaceae","HyphomonadaceaeFA","_","Bac1263","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1284",0,1.15470053837925,"Peripherals","Bac1284","Prokaryote","Bacteria","_","_","_","_","_","_","Bac1284","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1304",0,-0.83172169950192,"Peripherals","Bac1304","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Acidimicrobiales","AcidimicrobialesOR","AcidimicrobialesOR","_","Bac1304","Actinobacteria","Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1344",0,-0.577350269189626,"Peripherals","Bac1344","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","Flavisolibacter","_","Bac1344","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1346",0,-0.610314781734885,"Peripherals","Bac1346","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Actinomycetales","Nakamurellaceae","NakamurellaceaeFA","_","Bac1346","Actinobacteria","Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1360",0,-0.654505085020799,"Peripherals","Bac1360","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","Haliangiaceae","HaliangiaceaeFA","_","Bac1360","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1362",0,-0.0537964673720393,"Peripherals","Bac1362","Prokaryote","Bacteria","SPAM","SPAMPH","SPAMPH","SPAMPH","SPAMPH","_","Bac1362","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1372",0,-0.724508899701004,"Peripherals","Bac1372","Prokaryote","Bacteria","Acidobacteria","AcidobacteriaPH","AcidobacteriaPH","AcidobacteriaPH","AcidobacteriaPH","_","Bac1372","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1373",0,-0.577350269189626,"Peripherals","Bac1373","Prokaryote","Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","Oxalobacteraceae","OxalobacteraceaeFA","_","Bac1373","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1380",0,-0.806225774829855,"Peripherals","Bac1380","Prokaryote","Bacteria","WS3","WS3PH","WS3PH","WS3PH","WS3PH","_","Bac1380","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1424",0,-0.83172169950192,"Peripherals","Bac1424","Prokaryote","Bacteria","Acidobacteria","Chloracidobacteria","ChloracidobacteriaCL","ChloracidobacteriaCL","ChloracidobacteriaCL","_","Bac1424","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1456",0,-0.815905038701365,"Peripherals","Bac1456","Prokaryote","Bacteria","Verrucomicrobia","Spartobacteria","Spartobacteriales","Spartobacteriaceae","Chthoniobacter","_","Bac1456","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1475",0,-0.610314781734885,"Peripherals","Bac1475","Prokaryote","Bacteria","Chloroflexi","ChloroflexiPH","Roseiflexales","_","_","_","Bac1475","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1477",0,-0.720589523483366,"Peripherals","Bac1477","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","DeltaproteobacteriaCL","MND4","MND4FA","_","Bac1477","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1482",0,NA,NA,"Bac1482","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","SphingobacterialesOR","_","Bac1482","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1564",0,-0.83172169950192,"Peripherals","Bac1564","Prokaryote","Bacteria","Acidobacteria","RB25","RB25CL","RB25CL","RB25CL","_","Bac1564","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1581",0,-0.815905038701365,"Peripherals","Bac1581","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","MyxococcalesOR","MyxococcalesOR","_","Bac1581","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1587",0,-0.83172169950192,"Peripherals","Bac1587","Prokaryote","Bacteria","Gemmatimonadetes","GemmatimonadetesPH","Gemmatimonadales","GemmatimonadalesOR","GemmatimonadalesOR","_","Bac1587","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1591",0,-0.720589523483366,"Peripherals","Bac1591","Prokaryote","Bacteria","Acidobacteria","PAUC37f","PAUC37fCL","PAUC37fCL","PAUC37fCL","_","Bac1591","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1616",0,-0.691301767044643,"Peripherals","Bac1616","Prokaryote","Bacteria","Elusimicrobia","ElusimicrobiaPH","ElusimicrobiaPH","ElusimicrobiaPH","ElusimicrobiaPH","_","Bac1616","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1626",0,-0.83172169950192,"Peripherals","Bac1626","Prokaryote","Bacteria","Verrucomicrobia","Verrucomicrobiae","Verrucomicrobiales","VerrucomicrobialesOR","VerrucomicrobialesOR","_","Bac1626","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1629",0,NA,NA,"Bac1629","Prokaryote","Bacteria","WS3","WS3PH","WS3PH","WS3PH","WS3PH","_","Bac1629","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1641",0,-0.654505085020799,"Peripherals","Bac1641","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","SphingobacterialesOR","_","Bac1641","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1652",0,-0.83172169950192,"Peripherals","Bac1652","Prokaryote","Bacteria","Proteobacteria","Betaproteobacteria","Rhodocyclales","RhodocyclalesOR","RhodocyclalesOR","_","Bac1652","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1656",0.64,1.15470053837925,"Connector","Bac1656","Prokaryote","Bacteria","Verrucomicrobia","Verrucomicrobiae","Verrucomicrobiales","VerrucomicrobialesOR","VerrucomicrobialesOR","_","Bac1656","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1684",0,1.15470053837925,"Peripherals","Bac1684","Prokaryote","Bacteria","Firmicutes","Clostridia","Clostridiales","Symbiobacteriaceae","Symbiobacterium","_","Bac1684","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1750",0,-0.815905038701365,"Peripherals","Bac1750","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","Haliangiaceae","HaliangiaceaeFA","_","Bac1750","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1765",0,NA,NA,"Bac1765","Prokaryote","Bacteria","Chloroflexi","Anaerolineae","H39","H39OR","H39OR","_","Bac1765","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1822",0,-0.83172169950192,"Peripherals","Bac1822","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","SphingobacterialesOR","_","Bac1822","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1828",0.64,-0.119000924549236,"Connector","Bac1828","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","SphingobacterialesOR","_","Bac1828","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1854",0,-0.83172169950192,"Peripherals","Bac1854","Prokaryote","Bacteria","Acidobacteria","Chloracidobacteria","ChloracidobacteriaCL","ChloracidobacteriaCL","ChloracidobacteriaCL","_","Bac1854","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1858",0,NA,NA,"Bac1858","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Bdellovibrionales","Bdellovibrionaceae","BdellovibrionaceaeFA","_","Bac1858","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1880",0,-0.56669849538792,"Peripherals","Bac1880","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Bdellovibrionales","Bacteriovoracaceae","BacteriovoracaceaeFA","_","Bac1880","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1906",0,-0.56669849538792,"Peripherals","Bac1906","Prokaryote","Bacteria","Planctomycetes","Planctomycea","Pirellulales","PirellulalesOR","PirellulalesOR","_","Bac1906","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1910",0,-0.577350269189626,"Peripherals","Bac1910","Prokaryote","Bacteria","Acidobacteria","AcidobacteriaPH","AcidobacteriaPH","AcidobacteriaPH","AcidobacteriaPH","_","Bac1910","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1927",1.11022302462516e-16,-0.164928643390594,"Peripherals","Bac1927","Prokaryote","Bacteria","Thermotogae","ThermotogaePH","Thermotogales","ThermotogalesOR","ThermotogalesOR","_","Bac1927","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1929",0,NA,NA,"Bac1929","Prokaryote","Bacteria","Chloroflexi","Anaerolineae","S0208","S0208OR","S0208OR","_","Bac1929","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1943",0,-0.83172169950192,"Peripherals","Bac1943","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","MyxococcalesOR","MyxococcalesOR","_","Bac1943","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1960",0,0.0708974966162772,"Peripherals","Bac1960","Prokaryote","Bacteria","Chloroflexi","Anaerolineae","S0208","S0208OR","S0208OR","_","Bac1960","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1967",0,NA,NA,"Bac1967","Prokaryote","Bacteria","Chloroflexi","_","_","_","_","_","Bac1967","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1971",0,NA,NA,"Bac1971","Prokaryote","Bacteria","Firmicutes","Bacilli","Bacillales","Thermoactinomycetaceae","Planifilum","_","Bac1971","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1972",0,-0.720589523483366,"Peripherals","Bac1972","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Syntrophobacterales","Syntrophobacteraceae","SyntrophobacteraceaeFA","_","Bac1972","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac1995",0,-0.724508899701004,"Peripherals","Bac1995","Prokaryote","Bacteria","Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus","_","Bac1995","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac2045",0,NA,NA,"Bac2045","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","MyxococcalesOR","MyxococcalesOR","_","Bac2045","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac2076",0,NA,NA,"Bac2076","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","ActinobacteriaPH","ActinobacteriaPH","ActinobacteriaPH","_","Bac2076","Actinobacteria","Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac2079",0,-0.56669849538792,"Peripherals","Bac2079","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","SphingobacterialesOR","_","Bac2079","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac2088",0,-0.724508899701004,"Peripherals","Bac2088","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","_","_","_","_","Bac2088","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac2113",0,-0.654505085020799,"Peripherals","Bac2113","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","MyxococcalesOR","MyxococcalesOR","_","Bac2113","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac2144",0.444444444444444,-0.403112887414927,"Peripherals","Bac2144","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","Flexibacteraceae","Adhaeribacter","_","Bac2144","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac2159",0,-0.83172169950192,"Peripherals","Bac2159","Prokaryote","Bacteria","_","_","_","_","_","_","Bac2159","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac2237",0,-0.609457347464811,"Peripherals","Bac2237","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","SphingobacterialesOR","_","Bac2237","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac2270",0,NA,NA,"Bac2270","Prokaryote","Bacteria","Acidobacteria","AcidobacteriaPH","Acidobacteriales","AcidobacterialesOR","AcidobacterialesOR","_","Bac2270","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac2271",0,NA,NA,"Bac2271","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","Haliangiaceae","HaliangiaceaeFA","_","Bac2271","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac2298",0,-0.498325171446257,"Peripherals","Bac2298","Prokaryote","Bacteria","SPAM","SPAMPH","SPAMPH","SPAMPH","SPAMPH","_","Bac2298","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac2299",0.5,-0.577350269189626,"Peripherals","Bac2299","Prokaryote","Bacteria","WS3","WS3PH","WS3PH","WS3PH","WS3PH","_","Bac2299","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac2329",0,-0.806225774829855,"Peripherals","Bac2329","Prokaryote","Bacteria","_","_","_","_","_","_","Bac2329","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac2343",0,-0.577350269189626,"Peripherals","Bac2343","Prokaryote","Bacteria","Gemmatimonadetes","GemmatimonadetesPH","Gemmatimonadales","GemmatimonadalesOR","GemmatimonadalesOR","_","Bac2343","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac2352",0,NA,NA,"Bac2352","Prokaryote","Bacteria","Gemmatimonadetes","GemmatimonadetesPH","GemmatimonadetesPH","GemmatimonadetesPH","GemmatimonadetesPH","_","Bac2352","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac2415",0,NA,NA,"Bac2415","Prokaryote","Bacteria","Acidobacteria","AcidobacteriaPH","Acidobacteriales","AcidobacterialesOR","AcidobacterialesOR","_","Bac2415","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac2430",0,-0.638077469546494,"Peripherals","Bac2430","Prokaryote","Bacteria","Acidobacteria","Sva0725","Sva0725CL","Sva0725CL","Sva0725CL","_","Bac2430","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac2433",0,-0.83172169950192,"Peripherals","Bac2433","Prokaryote","Bacteria","Acidobacteria","AcidobacteriaPH","AcidobacteriaPH","AcidobacteriaPH","AcidobacteriaPH","_","Bac2433","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac2437",0,NA,NA,"Bac2437","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","Cystobacteraceae","CystobacteraceaeFA","_","Bac2437","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac2475",0.5,-0.577350269189626,"Peripherals","Bac2475","Prokaryote","Bacteria","Firmicutes","Clostridia","Clostridiales","Symbiobacteriaceae","SymbiobacteriaceaeFA","_","Bac2475","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac2498",0,-0.498325171446257,"Peripherals","Bac2498","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","Rhodothermaceae","RhodothermaceaeFA","_","Bac2498","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac2502",0,NA,NA,"Bac2502","Prokaryote","Bacteria","Elusimicrobia","ElusimicrobiaPH","ElusimicrobiaPH","ElusimicrobiaPH","ElusimicrobiaPH","_","Bac2502","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac2515",0,NA,NA,"Bac2515","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","XanthomonadalesOR","XanthomonadalesOR","_","Bac2515","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac2538",0,NA,NA,"Bac2538","Prokaryote","Bacteria","Elusimicrobia","ElusimicrobiaPH","ElusimicrobiaPH","ElusimicrobiaPH","ElusimicrobiaPH","_","Bac2538","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
"Bac2562",0,-0.83172169950192,"Peripherals","Bac2562","Prokaryote","Bacteria","Chloroflexi","ChloroflexiPH","Chloroflexales","_","_","_","Bac2562","Non-Actinobacteria","Non-Actinobacteria","Soil","Pre_flowering_drought",8,18,"crossBF"
