"","Pi","Zi","group","otu.name","Kingdom","Kingdom1","Phylum","Class","Order","Family","Genus","Funguild","OTU.ID","Morph","Morph1","Habitat","Treatment","tpA","tpB","network"
"Bac3088",0,-0.414089820611019,"Peripherals","Bac3088","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Thiotrichales","ThiotrichalesOR","ThiotrichalesOR","_","Bac3088","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac56",0,-0.577350269189626,"Peripherals","Bac56","Prokaryote","Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","Comamonadaceae","Ramlibacter","_","Bac56","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac59",0,-0.577350269189626,"Peripherals","Bac59","Prokaryote","Bacteria","Acidobacteria","Chloracidobacteria","ChloracidobacteriaCL","ChloracidobacteriaCL","ChloracidobacteriaCL","_","Bac59","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac135",0,NA,NA,"Bac135","Prokaryote","Bacteria","Chloroflexi","Thermomicrobia","Thermomicrobiales","ThermomicrobialesOR","ThermomicrobialesOR","_","Bac135","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac169",0,-1.08290568233979,"Peripherals","Bac169","Prokaryote","Bacteria","Acidobacteria","Chloracidobacteria","ChloracidobacteriaCL","ChloracidobacteriaCL","ChloracidobacteriaCL","_","Bac169","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac232",0,-1.01218545449107,"Peripherals","Bac232","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","MC47","MC47OR","MC47OR","_","Bac232","Actinobacteria","Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac239",0,-1.10317282966491,"Peripherals","Bac239","Prokaryote","Bacteria","Chloroflexi","ChloroflexiPH","Roseiflexales","RoseiflexalesOR","RoseiflexalesOR","_","Bac239","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac274",0,-0.80695913845306,"Peripherals","Bac274","Prokaryote","Bacteria","Acidobacteria","AcidobacteriaPH","AcidobacteriaPH","AcidobacteriaPH","AcidobacteriaPH","_","Bac274","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac285",0,-1.01218545449107,"Peripherals","Bac285","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","Flavisolibacter","_","Bac285","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac286",0,-0.80695913845306,"Peripherals","Bac286","Prokaryote","Bacteria","Verrucomicrobia","Verrucomicrobiae","Verrucomicrobiales","VerrucomicrobialesOR","VerrucomicrobialesOR","_","Bac286","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac381",0,-1.01218545449107,"Peripherals","Bac381","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","SphingobacterialesOR","_","Bac381","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac398",0,-0.80695913845306,"Peripherals","Bac398","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Rhodobiaceae","RhodobiaceaeFA","_","Bac398","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac450",0,-1.01218545449107,"Peripherals","Bac450","Prokaryote","Bacteria","Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Brevibacillus","_","Bac450","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac456",0,-1.10317282966491,"Peripherals","Bac456","Prokaryote","Bacteria","Verrucomicrobia","Verrucomicrobiae","Verrucomicrobiales","Verrucomicrobiaceae","Haloferula","_","Bac456","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac457",0,-0.80695913845306,"Peripherals","Bac457","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae","_","_","Bac457","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac489",0,-1.10317282966491,"Peripherals","Bac489","Prokaryote","Bacteria","Chloroflexi","Anaerolineae","A4b","A4bOR","A4bOR","_","Bac489","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac497",0,-0.932362167194422,"Peripherals","Bac497","Prokaryote","Bacteria","_","_","_","_","_","_","Bac497","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac533",0,-1.01218545449107,"Peripherals","Bac533","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","RhizobialesOR","RhizobialesOR","_","Bac533","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac543",0,-1.01218545449107,"Peripherals","Bac543","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","Flexibacteraceae","FlexibacteraceaeFA","_","Bac543","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac563",0.5,-0.80695913845306,"Peripherals","Bac563","Prokaryote","Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","BurkholderialesOR","BurkholderialesOR","_","Bac563","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac566",0,-0.649235306846326,"Peripherals","Bac566","Prokaryote","Bacteria","Proteobacteria","Betaproteobacteria","BetaproteobacteriaCL","BetaproteobacteriaCL","BetaproteobacteriaCL","_","Bac566","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac578",0,-1.01218545449107,"Peripherals","Bac578","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","Sphingobacteriaceae","SphingobacteriaceaeFA","_","Bac578","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac580",0,-0.972273810842745,"Peripherals","Bac580","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","SphingobacterialesOR","_","Bac580","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac587",0,-0.972273810842745,"Peripherals","Bac587","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Actinomycetales","Pseudonocardiaceae","Jiangella","_","Bac587","Actinobacteria","Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac602",0,-0.972273810842745,"Peripherals","Bac602","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Bdellovibrionales","Bacteriovoracaceae","BacteriovoracaceaeFA","_","Bac602","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac670",0.48,-0.649235306846326,"Peripherals","Bac670","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","Flexibacteraceae","Cytophaga","_","Bac670","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac682",1.11022302462516e-16,-0.772715592601131,"Peripherals","Bac682","Prokaryote","Bacteria","Gemmatimonadetes","GemmatimonadetesPH","Gemmatimonadales","GemmatimonadalesOR","GemmatimonadalesOR","_","Bac682","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac684",0,-0.932362167194422,"Peripherals","Bac684","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","Flavisolibacter","_","Bac684","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac707",0,NA,NA,"Bac707","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Alteromonadaceae","Saccharophagus","_","Bac707","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac742",0,-1.10317282966491,"Peripherals","Bac742","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Hyphomicrobiaceae","Rhodoplanes","_","Bac742","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac751",0,-0.972273810842745,"Peripherals","Bac751","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","Nannocystaceae","Nannocystis","_","Bac751","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac776",0.375,-0.80695913845306,"Peripherals","Bac776","Prokaryote","Bacteria","_","_","_","_","_","_","Bac776","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac835",1.11022302462516e-16,1.24345067243449,"Peripherals","Bac835","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Thiotrichales","ThiotrichalesOR","ThiotrichalesOR","_","Bac835","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac853",0,-1.01218545449107,"Peripherals","Bac853","Prokaryote","Bacteria","Chloroflexi","Thermomicrobia","ThermomicrobiaCL","ThermomicrobiaCL","ThermomicrobiaCL","_","Bac853","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac917",0,-0.45342244341455,"Peripherals","Bac917","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","Haliangiaceae","HaliangiaceaeFA","_","Bac917","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac925",0.5,-0.80695913845306,"Peripherals","Bac925","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","Nannocystaceae","Plesiocystis","_","Bac925","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac936",0,-1.00183709303933,"Peripherals","Bac936","Prokaryote","Bacteria","Acidobacteria","Sva0725","Sva0725CL","Sva0725CL","Sva0725CL","_","Bac936","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac973",0,-0.491511475239591,"Peripherals","Bac973","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","Polyangiaceae","Sorangium","_","Bac973","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1014",0,-1.10317282966491,"Peripherals","Bac1014","Prokaryote","Bacteria","Verrucomicrobia","Opitutae","Opitutales","Opitutaceae","OpitutaceaeFA","_","Bac1014","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1036",0,-1.10317282966491,"Peripherals","Bac1036","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae","Pseudoxanthomonas","_","Bac1036","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1061",0,-1.01218545449107,"Peripherals","Bac1061","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","Flammeovirgaceae","Sporocytophaga","_","Bac1061","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1162",0,-1.06263853501468,"Peripherals","Bac1162","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","SphingobacterialesOR","_","Bac1162","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1296",0.260355029585799,-0.900501356413763,"Peripherals","Bac1296","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Bdellovibrionales","Bdellovibrionaceae","BdellovibrionaceaeFA","_","Bac1296","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1308",0,-0.80695913845306,"Peripherals","Bac1308","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Sphingomonadales","SphingomonadalesOR","SphingomonadalesOR","_","Bac1308","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1314",0,-0.812627236249454,"Peripherals","Bac1314","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","Flavisolibacter","_","Bac1314","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1350",0,-0.80695913845306,"Peripherals","Bac1350","Prokaryote","Bacteria","Planctomycetes","Planctomycea","Pirellulales","PirellulalesOR","PirellulalesOR","_","Bac1350","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1411",0,NA,NA,"Bac1411","Prokaryote","Bacteria","Bacteroidetes","Flavobacteria","Flavobacteriales","Flavobacteriaceae","FlavobacteriaceaeFA","_","Bac1411","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1466",0,-1.01218545449107,"Peripherals","Bac1466","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","Flexibacteraceae","Cytophaga","_","Bac1466","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1594",0,-1.10317282966491,"Peripherals","Bac1594","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Rhodospirillaceae","RhodospirillaceaeFA","_","Bac1594","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1602",0.444444444444444,NA,NA,"Bac1602","Prokaryote","Bacteria","Verrucomicrobia","Spartobacteria","Spartobacteriales","Spartobacteriaceae","Chthoniobacter","_","Bac1602","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1655",0,-0.80695913845306,"Peripherals","Bac1655","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Bdellovibrionales","Bdellovibrionaceae","BdellovibrionaceaeFA","_","Bac1655","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1674",0,-0.80695913845306,"Peripherals","Bac1674","Prokaryote","Bacteria","Verrucomicrobia","Verrucomicrobiae","Verrucomicrobiales","VerrucomicrobialesOR","VerrucomicrobialesOR","_","Bac1674","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1683",0,NA,NA,"Bac1683","Prokaryote","Bacteria","Firmicutes","Bacilli","Bacillales","Bacillaceae","Oceanobacillus","_","Bac1683","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1715",0,-1.10317282966491,"Peripherals","Bac1715","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","Haliangiaceae","HaliangiaceaeFA","_","Bac1715","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1723",1.11022302462516e-16,-0.98156994571422,"Peripherals","Bac1723","Prokaryote","Bacteria","Chloroflexi","Anaerolineae","A4b","A4bOR","A4bOR","_","Bac1723","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac2044",0,-1.10317282966491,"Peripherals","Bac2044","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","MIZ46","MIZ46OR","MIZ46OR","_","Bac2044","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac2100",0,-1.01218545449107,"Peripherals","Bac2100","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Chromatiales","ChromatialesOR","ChromatialesOR","_","Bac2100","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac2141",0,-1.10317282966491,"Peripherals","Bac2141","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Rhizobiaceae","_","_","Bac2141","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac2199",0,-0.932362167194422,"Peripherals","Bac2199","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","Sphingobacteriaceae","SphingobacteriaceaeFA","_","Bac2199","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac2500",0,-0.373599156117904,"Peripherals","Bac2500","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","SphingobacterialesOR","_","Bac2500","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac2669",0,-1.06263853501468,"Peripherals","Bac2669","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Legionellales","Coxiellaceae","Aquicella","_","Bac2669","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac2756",0,-0.738364177812848,"Peripherals","Bac2756","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Legionellales","Coxiellaceae","CoxiellaceaeFA","_","Bac2756","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac2860",0,-1.10317282966491,"Peripherals","Bac2860","Prokaryote","Bacteria","TM7","TM7PH","TM7PH","TM7PH","TM7PH","_","Bac2860","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac3230",0,NA,NA,"Bac3230","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","_","_","_","Bac3230","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac3528",0,NA,NA,"Bac3528","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Chromatiales","ChromatialesOR","ChromatialesOR","_","Bac3528","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU31Chaetomium",0,-0.373599156117904,"Peripherals","OTU31Chaetomium","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Chaetomium","Saprotroph","OTU31Chaetomium","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU7Alternaria",0,-1.10317282966491,"Peripherals","OTU7Alternaria","Eukaryote","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Alternaria","Plant pathogen","OTU7Alternaria","Non-Yeast","Plant pathogen","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU8Agaricomycetes",0,-1.01218545449107,"Peripherals","OTU8Agaricomycetes","Eukaryote","Fungi","Basidiomycota","Agaricomycetes","Polyporales","Meruliaceae","Gloeoporus","Saprotroph","OTU8Agaricomycetes","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU20Xylariales",0.495867768595041,-0.0183399804193875,"Peripherals","OTU20Xylariales","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Sordariales","_","Monosporascus","Plant pathogen","OTU20Xylariales","Non-Yeast","Plant pathogen","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU22Periconia",1.11022302462516e-16,1.24345067243449,"Peripherals","OTU22Periconia","Eukaryote","Fungi","Ascomycota","Dothideomycetes","Pleosporales","_","Periconia","Endophyte","OTU22Periconia","Non-Yeast","Endophyte","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU34Stachybotrys",0.401234567901235,-0.176063812026122,"Peripherals","OTU34Stachybotrys","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Stachybotriaceae","Achroiostachys","Saprotroph","OTU34Stachybotrys","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU65Corynascus",1.11022302462516e-16,0.0255172803653227,"Peripherals","OTU65Corynascus","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Corynascus","Saprotroph","OTU65Corynascus","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU26Sporobolomyces",0.5,-0.176063812026122,"Peripherals","OTU26Sporobolomyces","Eukaryote","Fungi","Basidiomycota","Microbotryomycetes","Sporidiobolales","_","Sporobolomyces","SaprotrophYeast","OTU26Sporobolomyces","Yeast","SaprotrophYeast","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU14Symmetrospora",1.11022302462516e-16,-0.98156994571422,"Peripherals","OTU14Symmetrospora","Eukaryote","Fungi","Basidiomycota","Cystobasidiomycetes","_","Symmetrosporaceae","Symmetrospora","SaprotrophYeast","OTU14Symmetrospora","Yeast","SaprotrophYeast","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU24Cryptococcus",0,-0.637028441187277,"Peripherals","OTU24Cryptococcus","Eukaryote","Fungi","Basidiomycota","Tremellomycetes","Tremellales","_","Cryptococcus","SaprotrophYeast","OTU24Cryptococcus","Yeast","SaprotrophYeast","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU40Acremonium",0,NA,NA,"OTU40Acremonium","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Hypocreales","_","Acremonium","Endophyte","OTU40Acremonium","Non-Yeast","Endophyte","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU73Trichocladium",0,-0.972273810842745,"Peripherals","OTU73Trichocladium","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Trichocladium","Saprotroph","OTU73Trichocladium","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU38Xylaria",0,-0.533245730711195,"Peripherals","OTU38Xylaria","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Xylariales","Xylariaceae","Arthroxylaria","Saprotroph","OTU38Xylaria","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU122Talaromyces",0,-0.932362167194422,"Peripherals","OTU122Talaromyces","Eukaryote","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Trichocomaceae","Talaromyces","Saprotroph","OTU122Talaromyces","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU33Aureobasidium",0,-1.06263853501468,"Peripherals","OTU33Aureobasidium","Eukaryote","Fungi","Ascomycota","Dothideomycetes","Dothideales","Dothioraceae","Aureobasidium","SaprotrophYeast","OTU33Aureobasidium","Yeast","SaprotrophYeast","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU70Claroideoglomus",0,NA,NA,"OTU70Claroideoglomus","Eukaryote","Fungi","Mucoromycota","Glomeromycotina","Glomerales","Claroideoglomeraceae","Claroideoglomus","Arbuscular mycorrhizal","OTU70Claroideoglomus","Non-Yeast","Arbuscular mycorrhizal","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU47Chaetomium",0,-1.01218545449107,"Peripherals","OTU47Chaetomium","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Chaetomium","Saprotroph","OTU47Chaetomium","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU44Curvularia",1.11022302462516e-16,-0.772715592601131,"Peripherals","OTU44Curvularia","Eukaryote","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Curvularia","Plant pathogen","OTU44Curvularia","Non-Yeast","Plant pathogen","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU402Sordariomycetes",0,-1.02210424036445,"Peripherals","OTU402Sordariomycetes","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Sordariales","Lasiosphaeriaceae","Schizothecium","Saprotroph","OTU402Sordariomycetes","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU66Talaromyces",0,-0.972273810842745,"Peripherals","OTU66Talaromyces","Eukaryote","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Trichocomaceae","Talaromyces","Saprotroph","OTU66Talaromyces","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU109Beauveria",0,-0.413510799766227,"Peripherals","OTU109Beauveria","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Hypocreales","_","Geosmithia","Saprotroph","OTU109Beauveria","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU97Penicillium",0,-1.01218545449107,"Peripherals","OTU97Penicillium","Eukaryote","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Trichocomaceae","Penicillium","Saprotroph","OTU97Penicillium","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU45Waitea",0,-0.80695913845306,"Peripherals","OTU45Waitea","Eukaryote","Fungi","Basidiomycota","Agaricomycetes","Corticiales","Corticiaceae","Waitea","Plant pathogen","OTU45Waitea","Non-Yeast","Plant pathogen","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU92Chaetomium",0,-0.972273810842745,"Peripherals","OTU92Chaetomium","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Chaetomium","Saprotroph","OTU92Chaetomium","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU105Aspergillus",0,-0.972273810842745,"Peripherals","OTU105Aspergillus","Eukaryote","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Trichocomaceae","Aspergillus","Saprotroph","OTU105Aspergillus","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU83Cladosporium",0,-0.900501356413763,"Peripherals","OTU83Cladosporium","Eukaryote","Fungi","Ascomycota","Dothideomycetes","Capnodiales","Davidiellaceae","Cladosporium","Saprotroph","OTU83Cladosporium","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU197Fungi",0,-1.00183709303933,"Peripherals","OTU197Fungi","Eukaryote","Fungi","unidentified","_","_","_","_","Unidentified & others","OTU197Fungi","Non-Yeast","Unidentified & others","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU54Fungi",0,-1.08290568233979,"Peripherals","OTU54Fungi","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Trichocladium","Saprotroph","OTU54Fungi","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU136Auriculariales",0,-1.08290568233979,"Peripherals","OTU136Auriculariales","Eukaryote","Fungi","Basidiomycota","Agaricomycetes","Auriculariales","Auriculariaceae","Auricularia","Saprotroph","OTU136Auriculariales","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU102Arthropsis",1.11022302462516e-16,0.0654289240136454,"Peripherals","OTU102Arthropsis","Eukaryote","Fungi","Ascomycota","Eurotiomycetes","Onygenales","Onygenaceae","Uncinocarpus","Saprotroph","OTU102Arthropsis","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
