"","Pi","Zi","group","otu.name","Kingdom","Kingdom1","Phylum","Class","Order","Family","Genus","Funguild","OTU.ID","Morph","Morph1","Habitat","Treatment","tpA","tpB","network"
"Bac1616",0.345679012345679,-0.470560866027843,"Peripherals","Bac1616","Prokaryote","Bacteria","Elusimicrobia","ElusimicrobiaPH","ElusimicrobiaPH","ElusimicrobiaPH","ElusimicrobiaPH","_","Bac1616","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac2324",0.336734693877551,0.155628203087333,"Peripherals","Bac2324","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Rickettsiaceae","Orientia","_","Bac2324","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac2199",0,2.2727350639197,"Peripherals","Bac2199","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","Sphingobacteriaceae","SphingobacteriaceaeFA","_","Bac2199","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac1357",0,NA,NA,"Bac1357","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Hyphomicrobiaceae","Devosia","_","Bac1357","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac1089",0,-0.738927609934347,"Peripherals","Bac1089","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","Flexibacteraceae","Cytophaga","_","Bac1089","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac1775",0.104938271604938,-0.86433874325367,"Peripherals","Bac1775","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","RhizobialesOR","RhizobialesOR","_","Bac1775","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac1478",0,NA,NA,"Bac1478","Prokaryote","Bacteria","Verrucomicrobia","Verrucomicrobiae","Verrucomicrobiales","VerrucomicrobialesOR","VerrucomicrobialesOR","_","Bac1478","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac1373",0,-0.635377527051446,"Peripherals","Bac1373","Prokaryote","Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","Oxalobacteraceae","OxalobacteraceaeFA","_","Bac1373","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac2391",0.36281179138322,0.602906109598173,"Peripherals","Bac2391","Prokaryote","Bacteria","Cyanobacteria","CyanobacteriaPH","CyanobacteriaPH","CyanobacteriaPH","CyanobacteriaPH","_","Bac2391","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac1962",0.265927977839335,-0.881971230491472,"Peripherals","Bac1962","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","Haliangiaceae","HaliangiaceaeFA","_","Bac1962","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac2133",0.444444444444444,-0.738927609934347,"Peripherals","Bac2133","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","Haliangiaceae","HaliangiaceaeFA","_","Bac2133","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac2319",0.385633270321361,-0.291649703423507,"Peripherals","Bac2319","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Legionellales","Coxiellaceae","CoxiellaceaeFA","_","Bac2319","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac2366",0.458259894247717,1.49746192261985,"Peripherals","Bac2366","Prokaryote","Bacteria","GN02","GN08","GN08CL","GN08CL","GN08CL","_","Bac2366","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac2072",0,-0.738927609934347,"Peripherals","Bac2072","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Acidimicrobiales","Iamiaceae","IamiaceaeFA","_","Bac2072","Actinobacteria","Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac2048",0,-0.649472028632179,"Peripherals","Bac2048","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","SphingobacterialesOR","_","Bac2048","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac2144",0.413194444444445,-0.202194122121339,"Peripherals","Bac2144","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","Flexibacteraceae","Adhaeribacter","_","Bac2144","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac2654",0.410502958579882,0.513450528296005,"Peripherals","Bac2654","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Legionellales","Coxiellaceae","CoxiellaceaeFA","_","Bac2654","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac2504",0,-0.738927609934347,"Peripherals","Bac2504","Prokaryote","Bacteria","_","_","_","_","_","_","Bac2504","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac2703",0.297520661157025,-1.00539864115608,"Peripherals","Bac2703","Prokaryote","Bacteria","Chlorobi","SM1B09","SM1B09CL","SM1B09CL","SM1B09CL","_","Bac2703","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac1316",0.5,-0.738927609934347,"Peripherals","Bac1316","Prokaryote","Bacteria","Verrucomicrobia","Verrucomicrobiae","Verrucomicrobiales","VerrucomicrobialesOR","VerrucomicrobialesOR","_","Bac1316","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac2834",0.32,NA,NA,"Bac2834","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Legionellales","Coxiellaceae","Rickettsiella","_","Bac2834","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac1711",0,-0.738927609934347,"Peripherals","Bac1711","Prokaryote","Bacteria","Chloroflexi","Thermomicrobia","Thermomicrobiales","ThermomicrobialesOR","ThermomicrobialesOR","_","Bac1711","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac624",0,-0.765591523662094,"Peripherals","Bac624","Prokaryote","Bacteria","Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus","_","Bac624","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac1061",0,-0.765591523662094,"Peripherals","Bac1061","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","Flammeovirgaceae","Sporocytophaga","_","Bac1061","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac2192",0,-0.591972861514563,"Peripherals","Bac2192","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","Sphingobacteriaceae","SphingobacteriaceaeFA","_","Bac2192","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac2897",0,-0.765591523662094,"Peripherals","Bac2897","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","Flavisolibacter","_","Bac2897","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac1689",0,-0.738927609934347,"Peripherals","Bac1689","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","Haliangiaceae","HaliangiaceaeFA","_","Bac1689","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac3106",0,-0.738927609934347,"Peripherals","Bac3106","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","_","_","_","_","Bac3106","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac1196",0,-0.560016447330011,"Peripherals","Bac1196","Prokaryote","Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","BacteroidalesOR","BacteroidalesOR","_","Bac1196","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac1449",0.0997229916897507,-0.846706256015869,"Peripherals","Bac1449","Prokaryote","Bacteria","_","_","_","_","_","_","Bac1449","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac2230",0,-0.546953972973244,"Peripherals","Bac2230","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","MyxococcalesOR","MyxococcalesOR","_","Bac2230","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac2234",0,-0.793808794302464,"Peripherals","Bac2234","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Bdellovibrionales","Bdellovibrionaceae","BdellovibrionaceaeFA","_","Bac2234","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac661",1.11022302462516e-16,-0.54856819597768,"Peripherals","Bac661","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","SphingobacterialesOR","_","Bac661","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac2327",0.244897959183674,-1.05829610286949,"Peripherals","Bac2327","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Sinobacteraceae","SinobacteraceaeFA","_","Bac2327","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"OTU1Cladosporium",0.186009255962976,2.18608154888598,"Peripherals","OTU1Cladosporium","Eukaryote","Fungi","Ascomycota","Dothideomycetes","Capnodiales","Davidiellaceae","Cladosporium","Saprotroph","OTU1Cladosporium","Non-Yeast","Saprotroph","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac193",0,-0.765591523662094,"Peripherals","Bac193","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","Polyangiaceae","Sorangium","_","Bac193","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"OTU5Acremonium",0,1.2744277565714,"Peripherals","OTU5Acremonium","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Hypocreales","_","Acremonium","Endophyte","OTU5Acremonium","Non-Yeast","Endophyte","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac1406",0.375,-0.649472028632179,"Peripherals","Bac1406","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","MyxococcalesOR","MyxococcalesOR","_","Bac1406","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac1917",0.0713305898491085,-0.705646358113457,"Peripherals","Bac1917","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","Flammeovirgaceae","Sporocytophaga","_","Bac1917","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac2337",0,-1.12882605182069,"Peripherals","Bac2337","Prokaryote","Bacteria","Acidobacteria","Chloracidobacteria","ChloracidobacteriaCL","ChloracidobacteriaCL","ChloracidobacteriaCL","_","Bac2337","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"OTU4Alternaria",0.225799853907962,1.67473941898974,"Peripherals","OTU4Alternaria","Eukaryote","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Alternaria","Plant pathogen","OTU4Alternaria","Non-Yeast","Plant pathogen","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac835",0.448979591836735,-0.381105284725675,"Peripherals","Bac835","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Thiotrichales","ThiotrichalesOR","ThiotrichalesOR","_","Bac835","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"OTU8Agaricomycetes",0,NA,NA,"OTU8Agaricomycetes","Eukaryote","Fungi","Basidiomycota","Agaricomycetes","Polyporales","Meruliaceae","Gloeoporus","Saprotroph","OTU8Agaricomycetes","Non-Yeast","Saprotroph","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"OTU31Chaetomium",0,-0.722186858125211,"Peripherals","OTU31Chaetomium","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Chaetomium","Saprotroph","OTU31Chaetomium","Non-Yeast","Saprotroph","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"OTU28Chaetomium",1.11022302462516e-16,0.36292978029686,"Peripherals","OTU28Chaetomium","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Chaetomium","Saprotroph","OTU28Chaetomium","Non-Yeast","Saprotroph","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"OTU13Preussia",0,-0.418354199367031,"Peripherals","OTU13Preussia","Eukaryote","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Sporormiaceae","Preussia","Saprotroph","OTU13Preussia","Non-Yeast","Saprotroph","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"OTU6Fusarium",0,-0.505163530440797,"Peripherals","OTU6Fusarium","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Nectriaceae","Fusarium","Plant pathogen","OTU6Fusarium","Non-Yeast","Plant pathogen","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"OTU23Stachybotrys",0,-0.0277122095350858,"Peripherals","OTU23Stachybotrys","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Hypocreales","_","Stachybotrys","Saprotroph","OTU23Stachybotrys","Non-Yeast","Saprotroph","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"OTU86Acrophialophora",0,0.145906452612446,"Peripherals","OTU86Acrophialophora","Eukaryote","Fungi","Ascomycota","_","_","_","Acrophialophora","Plant pathogen","OTU86Acrophialophora","Non-Yeast","Plant pathogen","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"OTU59Chaetomium",0,0.276120449223094,"Peripherals","OTU59Chaetomium","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Chaetomium","Saprotroph","OTU59Chaetomium","Non-Yeast","Saprotroph","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac1031",0,-1.12882605182069,"Peripherals","Bac1031","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","Haliangiaceae","HaliangiaceaeFA","_","Bac1031","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"OTU10Filobasidium",0.138261329105562,1.67473941898974,"Peripherals","OTU10Filobasidium","Eukaryote","Fungi","Basidiomycota","Tremellomycetes","Filobasidiales","Filobasidiaceae","Filobasidium","SaprotrophYeast","OTU10Filobasidium","Yeast","SaprotrophYeast","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"OTU26Sporobolomyces",0.154259174742946,1.95685921479456,"Peripherals","OTU26Sporobolomyces","Eukaryote","Fungi","Basidiomycota","Microbotryomycetes","Sporidiobolales","_","Sporobolomyces","SaprotrophYeast","OTU26Sporobolomyces","Yeast","SaprotrophYeast","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac2146",0,-0.934868692204876,"Peripherals","Bac2146","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Acetobacteraceae","_","_","Bac2146","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac2335",1.11022302462516e-16,-1.04066361563168,"Peripherals","Bac2335","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Legionellales","Coxiellaceae","CoxiellaceaeFA","_","Bac2335","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"OTU11Epicoccum",0.232988165680473,2.00975667650797,"Peripherals","OTU11Epicoccum","Eukaryote","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Epicoccum","Plant pathogen","OTU11Epicoccum","Non-Yeast","Plant pathogen","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"OTU14Symmetrospora",0.255842647699231,1.32208967423371,"Peripherals","OTU14Symmetrospora","Eukaryote","Fungi","Basidiomycota","Cystobasidiomycetes","_","Symmetrosporaceae","Symmetrospora","SaprotrophYeast","OTU14Symmetrospora","Yeast","SaprotrophYeast","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"OTU65Corynascus",0,1.40464175318205,"Peripherals","OTU65Corynascus","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Corynascus","Saprotroph","OTU65Corynascus","Non-Yeast","Saprotroph","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"OTU24Cryptococcus",0.169363603429537,1.74526936794095,"Peripherals","OTU24Cryptococcus","Eukaryote","Fungi","Basidiomycota","Tremellomycetes","Tremellales","_","Cryptococcus","SaprotrophYeast","OTU24Cryptococcus","Yeast","SaprotrophYeast","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"OTU50Filobasidiaceae",0.0976427335640138,1.11049982738009,"Peripherals","OTU50Filobasidiaceae","Eukaryote","Fungi","Basidiomycota","Tremellomycetes","Filobasidiales","Filobasidiaceae","_","SaprotrophYeast","OTU50Filobasidiaceae","Yeast","SaprotrophYeast","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"OTU73Trichocladium",0,0.145906452612446,"Peripherals","OTU73Trichocladium","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Trichocladium","Saprotroph","OTU73Trichocladium","Non-Yeast","Saprotroph","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"OTU17Acrophialophora",0,-0.418354199367031,"Peripherals","OTU17Acrophialophora","Eukaryote","Fungi","Ascomycota","_","_","_","Acrophialophora","Plant pathogen","OTU17Acrophialophora","Non-Yeast","Plant pathogen","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac1931",0.375,-0.649472028632179,"Peripherals","Bac1931","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","DeltaproteobacteriaCL","DeltaproteobacteriaCL","DeltaproteobacteriaCL","_","Bac1931","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"OTU82Nectria",0,-0.722186858125211,"Peripherals","OTU82Nectria","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Nectriaceae","Fusarium","Plant pathogen","OTU82Nectria","Non-Yeast","Plant pathogen","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac629",0,-0.808996189198977,"Peripherals","Bac629","Prokaryote","Bacteria","_","_","_","_","_","_","Bac629","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"OTU51Rhizophagus",1.11022302462516e-16,-0.54856819597768,"Peripherals","OTU51Rhizophagus","Eukaryote","Fungi","Mucoromycota","Glomeromycotina","Glomerales","Glomeraceae","Rhizophagus","Arbuscular mycorrhizal","OTU51Rhizophagus","Non-Yeast","Arbuscular mycorrhizal","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"OTU91Schizothecium",1.11022302462516e-16,-0.54856819597768,"Peripherals","OTU91Schizothecium","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Sordariales","Lasiosphaeriaceae","Schizothecium","Saprotroph","OTU91Schizothecium","Non-Yeast","Saprotroph","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"OTU62Mortierella",0,-0.635377527051446,"Peripherals","OTU62Mortierella","Eukaryote","Fungi","Mucoromycota","Mortierellomycotina","Mortierellales","Mortierellaceae","Mortierella","Saprotroph","OTU62Mortierella","Non-Yeast","Saprotroph","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"Bac600",0,-0.374949533830149,"Peripherals","Bac600","Prokaryote","Bacteria","Armatimonadetes","CH21","CH21CL","CH21CL","CH21CL","_","Bac600","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"OTU66Talaromyces",0,-0.722186858125211,"Peripherals","OTU66Talaromyces","Eukaryote","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Trichocomaceae","Talaromyces","Saprotroph","OTU66Talaromyces","Non-Yeast","Saprotroph","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
"OTU52Mortierella",0,-0.461758864903914,"Peripherals","OTU52Mortierella","Eukaryote","Fungi","Mucoromycota","Mortierellomycotina","Mortierellales","Mortierellaceae","Mortierella","Saprotroph","OTU52Mortierella","Non-Yeast","Saprotroph","Rhizosphere","Pre_flowering_drought",8,18,"crossBF"
